component_model_id,season,Model Week,target,weight
Subtype Historical Average,2016/2017,41,4 wk ahead,6.4764599942488e-07
Subtype Historical Average,2016/2017,42,4 wk ahead,6.4764599942488e-07
Subtype Historical Average,2016/2017,43,4 wk ahead,6.4764599942488e-07
Subtype Historical Average,2016/2017,44,4 wk ahead,6.4764599942488e-07
Dynamic Harmonic Model,2017/2018,40,1 wk ahead,0.999999145131303
Dynamic Harmonic Model,2017/2018,41,1 wk ahead,0.999999145131303
Dynamic Harmonic Model,2017/2018,42,1 wk ahead,0.999999145131303
Dynamic Harmonic Model,2017/2018,43,1 wk ahead,0.999999145131303
Dynamic Harmonic Model,2017/2018,44,1 wk ahead,0.999999145131303
Dynamic Harmonic Model,2017/2018,40,2 wk ahead,0.999999145131303
Dynamic Harmonic Model,2017/2018,41,2 wk ahead,0.999999145131303
Dynamic Harmonic Model,2017/2018,42,2 wk ahead,0.999999145131303
Dynamic Harmonic Model,2017/2018,43,2 wk ahead,0.999999145131303
Dynamic Harmonic Model,2017/2018,44,2 wk ahead,0.999999145131303
Dynamic Harmonic Model,2017/2018,40,3 wk ahead,0.999999145131303
Dynamic Harmonic Model,2017/2018,41,3 wk ahead,0.999999145131303
Dynamic Harmonic Model,2017/2018,42,3 wk ahead,0.999999145131303
Dynamic Harmonic Model,2017/2018,43,3 wk ahead,0.999999145131303
Dynamic Harmonic Model,2017/2018,44,3 wk ahead,0.999999145131303
Dynamic Harmonic Model,2017/2018,40,4 wk ahead,0.999999145131303
Dynamic Harmonic Model,2017/2018,41,4 wk ahead,0.999999145131303
Dynamic Harmonic Model,2017/2018,42,4 wk ahead,0.999999145131303
Dynamic Harmonic Model,2017/2018,43,4 wk ahead,0.999999145131303
Dynamic Harmonic Model,2017/2018,44,4 wk ahead,0.999999145131303
Historical Average,2017/2018,40,1 wk ahead,1.1030719872437e-07
Historical Average,2017/2018,41,1 wk ahead,1.1030719872437e-07
Historical Average,2017/2018,42,1 wk ahead,1.1030719872437e-07
Historical Average,2017/2018,43,1 wk ahead,1.1030719872437e-07
Historical Average,2017/2018,44,1 wk ahead,1.1030719872437e-07
Historical Average,2017/2018,40,2 wk ahead,1.1030719872437e-07
Historical Average,2017/2018,41,2 wk ahead,1.1030719872437e-07
Historical Average,2017/2018,42,2 wk ahead,1.1030719872437e-07
Historical Average,2017/2018,43,2 wk ahead,1.1030719872437e-07
Historical Average,2017/2018,44,2 wk ahead,1.1030719872437e-07
Historical Average,2017/2018,40,3 wk ahead,1.1030719872437e-07
Historical Average,2017/2018,41,3 wk ahead,1.1030719872437e-07
Historical Average,2017/2018,42,3 wk ahead,1.1030719872437e-07
Historical Average,2017/2018,43,3 wk ahead,1.1030719872437e-07
Historical Average,2017/2018,44,3 wk ahead,1.1030719872437e-07
Historical Average,2017/2018,40,4 wk ahead,1.1030719872437e-07
Historical Average,2017/2018,41,4 wk ahead,1.1030719872437e-07
Historical Average,2017/2018,42,4 wk ahead,1.1030719872437e-07
Historical Average,2017/2018,43,4 wk ahead,1.1030719872437e-07
Historical Average,2017/2018,44,4 wk ahead,1.1030719872437e-07
Subtype Historical Average,2017/2018,40,1 wk ahead,7.4456149867708e-07
Subtype Historical Average,2017/2018,41,1 wk ahead,7.4456149867708e-07
Subtype Historical Average,2017/2018,42,1 wk ahead,7.4456149867708e-07
Subtype Historical Average,2017/2018,43,1 wk ahead,7.4456149867708e-07
Subtype Historical Average,2017/2018,44,1 wk ahead,7.4456149867708e-07
Subtype Historical Average,2017/2018,40,2 wk ahead,7.4456149867708e-07
Subtype Historical Average,2017/2018,41,2 wk ahead,7.4456149867708e-07
Subtype Historical Average,2017/2018,42,2 wk ahead,7.4456149867708e-07
Subtype Historical Average,2017/2018,43,2 wk ahead,7.4456149867708e-07
Subtype Historical Average,2017/2018,44,2 wk ahead,7.4456149867708e-07
Subtype Historical Average,2017/2018,40,3 wk ahead,7.4456149867708e-07
Subtype Historical Average,2017/2018,41,3 wk ahead,7.4456149867708e-07
Subtype Historical Average,2017/2018,42,3 wk ahead,7.4456149867708e-07
Subtype Historical Average,2017/2018,43,3 wk ahead,7.4456149867708e-07
Subtype Historical Average,2017/2018,44,3 wk ahead,7.4456149867708e-07
Subtype Historical Average,2017/2018,40,4 wk ahead,7.4456149867708e-07
Subtype Historical Average,2017/2018,41,4 wk ahead,7.4456149867708e-07
Subtype Historical Average,2017/2018,42,4 wk ahead,7.4456149867708e-07
Subtype Historical Average,2017/2018,43,4 wk ahead,7.4456149867708e-07
Subtype Historical Average,2017/2018,44,4 wk ahead,7.4456149867708e-07
Dynamic Harmonic Model,2010/2011,45,1 wk ahead,0.933723358443566
Dynamic Harmonic Model,2010/2011,46,1 wk ahead,0.933723358443566
Dynamic Harmonic Model,2010/2011,47,1 wk ahead,0.933723358443566
Dynamic Harmonic Model,2010/2011,48,1 wk ahead,0.933723358443566
Dynamic Harmonic Model,2010/2011,45,2 wk ahead,0.933723358443566
Dynamic Harmonic Model,2010/2011,46,2 wk ahead,0.933723358443566
Dynamic Harmonic Model,2010/2011,47,2 wk ahead,0.933723358443566
Dynamic Harmonic Model,2010/2011,48,2 wk ahead,0.933723358443566
Dynamic Harmonic Model,2010/2011,45,3 wk ahead,0.933723358443566
Dynamic Harmonic Model,2010/2011,46,3 wk ahead,0.933723358443566
Dynamic Harmonic Model,2010/2011,47,3 wk ahead,0.933723358443566
Dynamic Harmonic Model,2010/2011,48,3 wk ahead,0.933723358443566
Dynamic Harmonic Model,2010/2011,45,4 wk ahead,0.933723358443566
Dynamic Harmonic Model,2010/2011,46,4 wk ahead,0.933723358443566
Dynamic Harmonic Model,2010/2011,47,4 wk ahead,0.933723358443566
Dynamic Harmonic Model,2010/2011,48,4 wk ahead,0.933723358443566
Historical Average,2010/2011,45,1 wk ahead,3.68511630005746e-07
Historical Average,2010/2011,46,1 wk ahead,3.68511630005746e-07
Historical Average,2010/2011,47,1 wk ahead,3.68511630005746e-07
Historical Average,2010/2011,48,1 wk ahead,3.68511630005746e-07
Historical Average,2010/2011,45,2 wk ahead,3.68511630005746e-07
Historical Average,2010/2011,46,2 wk ahead,3.68511630005746e-07
Historical Average,2010/2011,47,2 wk ahead,3.68511630005746e-07
Historical Average,2010/2011,48,2 wk ahead,3.68511630005746e-07
Historical Average,2010/2011,45,3 wk ahead,3.68511630005746e-07
Historical Average,2010/2011,46,3 wk ahead,3.68511630005746e-07
Historical Average,2010/2011,47,3 wk ahead,3.68511630005746e-07
Historical Average,2010/2011,48,3 wk ahead,3.68511630005746e-07
Historical Average,2010/2011,45,4 wk ahead,3.68511630005746e-07
Historical Average,2010/2011,46,4 wk ahead,3.68511630005746e-07
Historical Average,2010/2011,47,4 wk ahead,3.68511630005746e-07
Historical Average,2010/2011,48,4 wk ahead,3.68511630005746e-07
Subtype Historical Average,2010/2011,45,1 wk ahead,0.0662762730448041
Subtype Historical Average,2010/2011,46,1 wk ahead,0.0662762730448041
Subtype Historical Average,2010/2011,47,1 wk ahead,0.0662762730448041
Subtype Historical Average,2010/2011,48,1 wk ahead,0.0662762730448041
Subtype Historical Average,2010/2011,45,2 wk ahead,0.0662762730448041
Subtype Historical Average,2010/2011,46,2 wk ahead,0.0662762730448041
Subtype Historical Average,2010/2011,47,2 wk ahead,0.0662762730448041
Subtype Historical Average,2010/2011,48,2 wk ahead,0.0662762730448041
Subtype Historical Average,2010/2011,45,3 wk ahead,0.0662762730448041
Subtype Historical Average,2010/2011,46,3 wk ahead,0.0662762730448041
Subtype Historical Average,2010/2011,47,3 wk ahead,0.0662762730448041
Subtype Historical Average,2010/2011,48,3 wk ahead,0.0662762730448041
Subtype Historical Average,2010/2011,45,4 wk ahead,0.0662762730448041
Subtype Historical Average,2010/2011,46,4 wk ahead,0.0662762730448041
Subtype Historical Average,2010/2011,47,4 wk ahead,0.0662762730448041
Subtype Historical Average,2010/2011,48,4 wk ahead,0.0662762730448041
Dynamic Harmonic Model,2011/2012,45,1 wk ahead,0.921203098493418
Dynamic Harmonic Model,2011/2012,46,1 wk ahead,0.921203098493418
Dynamic Harmonic Model,2011/2012,47,1 wk ahead,0.921203098493418
Dynamic Harmonic Model,2011/2012,48,1 wk ahead,0.921203098493418
Dynamic Harmonic Model,2011/2012,45,2 wk ahead,0.921203098493418
Dynamic Harmonic Model,2011/2012,46,2 wk ahead,0.921203098493418
Dynamic Harmonic Model,2011/2012,47,2 wk ahead,0.921203098493418
Dynamic Harmonic Model,2011/2012,48,2 wk ahead,0.921203098493418
Dynamic Harmonic Model,2011/2012,45,3 wk ahead,0.921203098493418
Dynamic Harmonic Model,2011/2012,46,3 wk ahead,0.921203098493418
Dynamic Harmonic Model,2011/2012,47,3 wk ahead,0.921203098493418
Dynamic Harmonic Model,2011/2012,48,3 wk ahead,0.921203098493418
Dynamic Harmonic Model,2011/2012,45,4 wk ahead,0.921203098493418
Dynamic Harmonic Model,2011/2012,46,4 wk ahead,0.921203098493418
Dynamic Harmonic Model,2011/2012,47,4 wk ahead,0.921203098493418
Dynamic Harmonic Model,2011/2012,48,4 wk ahead,0.921203098493418
Historical Average,2011/2012,45,1 wk ahead,4.4763616299171e-07
Historical Average,2011/2012,46,1 wk ahead,4.4763616299171e-07
Historical Average,2011/2012,47,1 wk ahead,4.4763616299171e-07
Historical Average,2011/2012,48,1 wk ahead,4.4763616299171e-07
Historical Average,2011/2012,45,2 wk ahead,4.4763616299171e-07
Historical Average,2011/2012,46,2 wk ahead,4.4763616299171e-07
Historical Average,2011/2012,47,2 wk ahead,4.4763616299171e-07
Historical Average,2011/2012,48,2 wk ahead,4.4763616299171e-07
Historical Average,2011/2012,45,3 wk ahead,4.4763616299171e-07
Historical Average,2011/2012,46,3 wk ahead,4.4763616299171e-07
Historical Average,2011/2012,47,3 wk ahead,4.4763616299171e-07
Historical Average,2011/2012,48,3 wk ahead,4.4763616299171e-07
Historical Average,2011/2012,45,4 wk ahead,4.4763616299171e-07
Historical Average,2011/2012,46,4 wk ahead,4.4763616299171e-07
Historical Average,2011/2012,47,4 wk ahead,4.4763616299171e-07
Historical Average,2011/2012,48,4 wk ahead,4.4763616299171e-07
Subtype Historical Average,2011/2012,45,1 wk ahead,0.0787964538704195
Subtype Historical Average,2011/2012,46,1 wk ahead,0.0787964538704195
Subtype Historical Average,2011/2012,47,1 wk ahead,0.0787964538704195
Subtype Historical Average,2011/2012,48,1 wk ahead,0.0787964538704195
Subtype Historical Average,2011/2012,45,2 wk ahead,0.0787964538704195
Subtype Historical Average,2011/2012,46,2 wk ahead,0.0787964538704195
Subtype Historical Average,2011/2012,47,2 wk ahead,0.0787964538704195
Subtype Historical Average,2011/2012,48,2 wk ahead,0.0787964538704195
Subtype Historical Average,2011/2012,45,3 wk ahead,0.0787964538704195
Subtype Historical Average,2011/2012,46,3 wk ahead,0.0787964538704195
Subtype Historical Average,2011/2012,47,3 wk ahead,0.0787964538704195
Subtype Historical Average,2011/2012,48,3 wk ahead,0.0787964538704195
Subtype Historical Average,2011/2012,45,4 wk ahead,0.0787964538704195
Subtype Historical Average,2011/2012,46,4 wk ahead,0.0787964538704195
Subtype Historical Average,2011/2012,47,4 wk ahead,0.0787964538704195
Subtype Historical Average,2011/2012,48,4 wk ahead,0.0787964538704195
Dynamic Harmonic Model,2012/2013,45,1 wk ahead,0.933357057258039
Dynamic Harmonic Model,2012/2013,46,1 wk ahead,0.933357057258039
Dynamic Harmonic Model,2012/2013,47,1 wk ahead,0.933357057258039
Dynamic Harmonic Model,2012/2013,48,1 wk ahead,0.933357057258039
Dynamic Harmonic Model,2012/2013,45,2 wk ahead,0.933357057258039
Dynamic Harmonic Model,2012/2013,46,2 wk ahead,0.933357057258039
Dynamic Harmonic Model,2012/2013,47,2 wk ahead,0.933357057258039
Dynamic Harmonic Model,2012/2013,48,2 wk ahead,0.933357057258039
Dynamic Harmonic Model,2012/2013,45,3 wk ahead,0.933357057258039
Dynamic Harmonic Model,2012/2013,46,3 wk ahead,0.933357057258039
Dynamic Harmonic Model,2012/2013,47,3 wk ahead,0.933357057258039
Dynamic Harmonic Model,2012/2013,48,3 wk ahead,0.933357057258039
Dynamic Harmonic Model,2012/2013,45,4 wk ahead,0.933357057258039
Dynamic Harmonic Model,2012/2013,46,4 wk ahead,0.933357057258039
Dynamic Harmonic Model,2012/2013,47,4 wk ahead,0.933357057258039
Dynamic Harmonic Model,2012/2013,48,4 wk ahead,0.933357057258039
Historical Average,2012/2013,45,1 wk ahead,5.1194959756939e-07
Historical Average,2012/2013,46,1 wk ahead,5.1194959756939e-07
Historical Average,2012/2013,47,1 wk ahead,5.1194959756939e-07
Historical Average,2012/2013,48,1 wk ahead,5.1194959756939e-07
Historical Average,2012/2013,45,2 wk ahead,5.1194959756939e-07
Historical Average,2012/2013,46,2 wk ahead,5.1194959756939e-07
Historical Average,2012/2013,47,2 wk ahead,5.1194959756939e-07
Historical Average,2012/2013,48,2 wk ahead,5.1194959756939e-07
Historical Average,2012/2013,45,3 wk ahead,5.1194959756939e-07
Historical Average,2012/2013,46,3 wk ahead,5.1194959756939e-07
Historical Average,2012/2013,47,3 wk ahead,5.1194959756939e-07
Historical Average,2012/2013,48,3 wk ahead,5.1194959756939e-07
Historical Average,2012/2013,45,4 wk ahead,5.1194959756939e-07
Historical Average,2012/2013,46,4 wk ahead,5.1194959756939e-07
Historical Average,2012/2013,47,4 wk ahead,5.1194959756939e-07
Historical Average,2012/2013,48,4 wk ahead,5.1194959756939e-07
Subtype Historical Average,2012/2013,45,1 wk ahead,0.0666424307923636
Subtype Historical Average,2012/2013,46,1 wk ahead,0.0666424307923636
Subtype Historical Average,2012/2013,47,1 wk ahead,0.0666424307923636
Subtype Historical Average,2012/2013,48,1 wk ahead,0.0666424307923636
Subtype Historical Average,2012/2013,45,2 wk ahead,0.0666424307923636
Subtype Historical Average,2012/2013,46,2 wk ahead,0.0666424307923636
Subtype Historical Average,2012/2013,47,2 wk ahead,0.0666424307923636
Subtype Historical Average,2012/2013,48,2 wk ahead,0.0666424307923636
Subtype Historical Average,2012/2013,45,3 wk ahead,0.0666424307923636
Subtype Historical Average,2012/2013,46,3 wk ahead,0.0666424307923636
Subtype Historical Average,2012/2013,47,3 wk ahead,0.0666424307923636
Subtype Historical Average,2012/2013,48,3 wk ahead,0.0666424307923636
Subtype Historical Average,2012/2013,45,4 wk ahead,0.0666424307923636
Subtype Historical Average,2012/2013,46,4 wk ahead,0.0666424307923636
Subtype Historical Average,2012/2013,47,4 wk ahead,0.0666424307923636
Subtype Historical Average,2012/2013,48,4 wk ahead,0.0666424307923636
Dynamic Harmonic Model,2013/2014,45,1 wk ahead,0.939658586871693
Dynamic Harmonic Model,2013/2014,46,1 wk ahead,0.939658586871693
Dynamic Harmonic Model,2013/2014,47,1 wk ahead,0.939658586871693
Dynamic Harmonic Model,2013/2014,48,1 wk ahead,0.939658586871693
Dynamic Harmonic Model,2013/2014,45,2 wk ahead,0.939658586871693
Dynamic Harmonic Model,2013/2014,46,2 wk ahead,0.939658586871693
Dynamic Harmonic Model,2013/2014,47,2 wk ahead,0.939658586871693
Dynamic Harmonic Model,2013/2014,48,2 wk ahead,0.939658586871693
Dynamic Harmonic Model,2013/2014,45,3 wk ahead,0.939658586871693
Dynamic Harmonic Model,2013/2014,46,3 wk ahead,0.939658586871693
Dynamic Harmonic Model,2013/2014,47,3 wk ahead,0.939658586871693
Dynamic Harmonic Model,2013/2014,48,3 wk ahead,0.939658586871693
Dynamic Harmonic Model,2013/2014,45,4 wk ahead,0.939658586871693
Dynamic Harmonic Model,2013/2014,46,4 wk ahead,0.939658586871693
Dynamic Harmonic Model,2013/2014,47,4 wk ahead,0.939658586871693
Dynamic Harmonic Model,2013/2014,48,4 wk ahead,0.939658586871693
Historical Average,2013/2014,45,1 wk ahead,5.76468757900027e-07
Historical Average,2013/2014,46,1 wk ahead,5.76468757900027e-07
Historical Average,2013/2014,47,1 wk ahead,5.76468757900027e-07
Historical Average,2013/2014,48,1 wk ahead,5.76468757900027e-07
Historical Average,2013/2014,45,2 wk ahead,5.76468757900027e-07
Historical Average,2013/2014,46,2 wk ahead,5.76468757900027e-07
Historical Average,2013/2014,47,2 wk ahead,5.76468757900027e-07
Historical Average,2013/2014,48,2 wk ahead,5.76468757900027e-07
Historical Average,2013/2014,45,3 wk ahead,5.76468757900027e-07
Historical Average,2013/2014,46,3 wk ahead,5.76468757900027e-07
Historical Average,2013/2014,47,3 wk ahead,5.76468757900027e-07
Historical Average,2013/2014,48,3 wk ahead,5.76468757900027e-07
Historical Average,2013/2014,45,4 wk ahead,5.76468757900027e-07
Historical Average,2013/2014,46,4 wk ahead,5.76468757900027e-07
Historical Average,2013/2014,47,4 wk ahead,5.76468757900027e-07
Historical Average,2013/2014,48,4 wk ahead,5.76468757900027e-07
Subtype Historical Average,2013/2014,45,1 wk ahead,0.0603408366595492
Subtype Historical Average,2013/2014,46,1 wk ahead,0.0603408366595492
Subtype Historical Average,2013/2014,47,1 wk ahead,0.0603408366595492
Subtype Historical Average,2013/2014,48,1 wk ahead,0.0603408366595492
Subtype Historical Average,2013/2014,45,2 wk ahead,0.0603408366595492
Subtype Historical Average,2013/2014,46,2 wk ahead,0.0603408366595492
Subtype Historical Average,2013/2014,47,2 wk ahead,0.0603408366595492
Subtype Historical Average,2013/2014,48,2 wk ahead,0.0603408366595492
Subtype Historical Average,2013/2014,45,3 wk ahead,0.0603408366595492
Subtype Historical Average,2013/2014,46,3 wk ahead,0.0603408366595492
Subtype Historical Average,2013/2014,47,3 wk ahead,0.0603408366595492
Subtype Historical Average,2013/2014,48,3 wk ahead,0.0603408366595492
Subtype Historical Average,2013/2014,45,4 wk ahead,0.0603408366595492
Subtype Historical Average,2013/2014,46,4 wk ahead,0.0603408366595492
Subtype Historical Average,2013/2014,47,4 wk ahead,0.0603408366595492
Subtype Historical Average,2013/2014,48,4 wk ahead,0.0603408366595492
Dynamic Harmonic Model,2014/2015,45,1 wk ahead,0.978229355831006
Dynamic Harmonic Model,2014/2015,46,1 wk ahead,0.978229355831006
Dynamic Harmonic Model,2014/2015,47,1 wk ahead,0.978229355831006
Dynamic Harmonic Model,2014/2015,48,1 wk ahead,0.978229355831006
Dynamic Harmonic Model,2014/2015,45,2 wk ahead,0.978229355831006
Dynamic Harmonic Model,2014/2015,46,2 wk ahead,0.978229355831006
Dynamic Harmonic Model,2014/2015,47,2 wk ahead,0.978229355831006
Dynamic Harmonic Model,2014/2015,48,2 wk ahead,0.978229355831006
Dynamic Harmonic Model,2014/2015,45,3 wk ahead,0.978229355831006
Dynamic Harmonic Model,2014/2015,46,3 wk ahead,0.978229355831006
Dynamic Harmonic Model,2014/2015,47,3 wk ahead,0.978229355831006
Dynamic Harmonic Model,2014/2015,48,3 wk ahead,0.978229355831006
Dynamic Harmonic Model,2014/2015,45,4 wk ahead,0.978229355831006
Dynamic Harmonic Model,2014/2015,46,4 wk ahead,0.978229355831006
Dynamic Harmonic Model,2014/2015,47,4 wk ahead,0.978229355831006
Dynamic Harmonic Model,2014/2015,48,4 wk ahead,0.978229355831006
Historical Average,2014/2015,45,1 wk ahead,2.84707889745877e-06
Historical Average,2014/2015,46,1 wk ahead,2.84707889745877e-06
Historical Average,2014/2015,47,1 wk ahead,2.84707889745877e-06
Historical Average,2014/2015,48,1 wk ahead,2.84707889745877e-06
Historical Average,2014/2015,45,2 wk ahead,2.84707889745877e-06
Historical Average,2014/2015,46,2 wk ahead,2.84707889745877e-06
Historical Average,2014/2015,47,2 wk ahead,2.84707889745877e-06
Historical Average,2014/2015,48,2 wk ahead,2.84707889745877e-06
Historical Average,2014/2015,45,3 wk ahead,2.84707889745877e-06
Historical Average,2014/2015,46,3 wk ahead,2.84707889745877e-06
Historical Average,2014/2015,47,3 wk ahead,2.84707889745877e-06
Historical Average,2014/2015,48,3 wk ahead,2.84707889745877e-06
Historical Average,2014/2015,45,4 wk ahead,2.84707889745877e-06
